-4.726650886035544952e-01,-5.248517048486178727e-02,-2.200519950495530008e-01,3.261235461016414039e-01,-3.173161533936776912e-01,-7.614442069587465389e-02
5.781181133125177229e-01,-3.120549853530441009e-02,-2.048893235994818374e-01,6.281010790454877313e-02,3.577345768563069406e-01,-2.295997574546128073e-01
3.118173288000898324e-01,4.137110247594131263e-01,-1.348302982479268608e-01,3.491204183806455585e-01,-3.348673397914582184e-01,-3.241826699586786154e-02
-3.003682461857556385e-01,-2.324263292024466576e-01,-1.469261553808707821e-01,3.467689365350499209e-01,-2.031432305146179118e-01,-1.869407142171332081e-01
3.612115542650811140e-01,1.326538947527600154e-02,-1.169353159012331694e-01,-2.873341787843285422e-01,1.771598373172128538e-01,-2.146553773414986988e-01
-4.874147856978699456e-01,8.724779940207127993e-02,-1.048463458218001909e-02,4.824153793030618864e-01,-2.038553953377135741e-01,-2.157319683227559848e-02
-5.697508475691707153e-01,-1.844365128086679073e-01,-1.730519105064344254e-01,-3.500395415528501086e-02,4.267043368761684885e-01,-1.934939733830559616e-02
6.491321728903949317e-01,6.288168999770016310e-02,-5.873227500227876097e-02,7.528291504644879506e-02,-1.384240317419271893e-01,-1.685462836182559654e-01
-1.931149239395072437e-01,4.440307228380795390e-01,-1.936410870589599931e-03,5.980215956643828434e-01,4.426224770136615305e-01,-1.819069989609413684e-01
-3.339226428034309802e-01,4.100756000926796263e-01,-1.150690567750877608e-01,-5.119652616401145773e-01,-6.025697851062217225e-03,-1.869980540924412737e-01
-5.483928004179593474e-01,7.091668902565406718e-03,-2.022139677661054236e-01,-4.155782233345854393e-01,-4.291351105633474106e-01,-9.514836185770186860e-02
-2.950323398962733656e-01,-3.500867726450922479e-01,-1.657981969797859279e-01,1.593887158588088715e-01,1.115330879709618417e-01,-1.671822633312923800e-01
6.112337834211860610e-01,3.682088640462499729e-02,-6.847909764499937602e-02,6.192287989139622084e-01,4.647182512057322912e-01,-1.993256191618442141e-02
3.795831339587572018e-01,1.711768280436600786e-01,-1.756910550526205594e-01,2.715079353459788347e-01,-1.459793850767412415e-01,-2.313464874036325891e-01
5.569532504459788758e-01,-1.959409057200118820e-01,-2.145661350196164940e-01,-3.429507669338444642e-01,2.897470866843866455e-01,-1.903703496013039176e-01
4.694700846039863151e-01,2.478377134451013042e-01,-1.172979291318029804e-02,6.890656539621187182e-01,5.711097884778215672e-02,-1.631499556169637155e-01
2.253622388858788073e-01,4.845793090664030078e-02,-7.958904321158247197e-02,-5.642684307248070352e-01,4.928140847308670747e-01,-2.025814908940595793e-01
2.667249012181777124e-01,-2.889573723382812265e-01,-7.632031418906506937e-02,5.326598256244141627e-01,3.389242624327537534e-01,-1.551531125096572428e-01
-2.915265221304800258e-01,-4.229217745258521122e-01,-1.248159364109520941e-01,4.518464290678694262e-01,-1.155627606862974499e-01,-2.317736138114190048e-01
1.318585637009753730e-01,1.875633018269358132e-01,-6.422917996372223826e-02,-2.252326294389410677e-01,4.653742776268909864e-01,-2.110042755009089721e-01
-3.875854975013959258e-02,-8.688803332220518261e-02,-1.978176228455431618e-01,2.077379660505065395e-01,9.031183821555821556e-02,-8.987557961916228799e-02
1.498824264027323050e-01,-4.455579980211663571e-01,-1.756719246659690092e-01,-8.877584462325716075e-02,2.502830856577098473e-01,-1.024394633985961367e-01
3.904011779308007579e-01,-2.109939219628653717e-01,-1.485319118100287827e-01,-6.778470827789644382e-01,-3.194236092302238372e-02,-2.085203093659784290e-01
4.308349741433192825e-01,-4.352316704433413230e-01,-1.659357469568495391e-01,-4.839951874937692411e-01,2.768880920431482373e-02,-3.967585015518804159e-02
6.345455570598874662e-01,4.928574865632218138e-01,-6.313437744407010555e-02,-1.454572228543755674e-01,-4.077627806915008479e-01,-1.998857362703816143e-01
5.265733180694776028e-02,-6.749461508010756727e-02,-1.763077613881010586e-01,1.451667035619486068e-02,-4.566896269338494019e-02,-2.346050311233870422e-01
-1.096089523344756511e-01,-3.674233858327907720e-01,-2.258273876269917824e-01,-1.112915525099740233e-01,1.027917603835235560e-01,-4.896234982370073485e-03
2.105332115592550846e-01,3.710707989182826516e-01,-3.403288315280955656e-02,-1.504325964040067465e-01,-4.224742365650246967e-02,-2.975983655026381847e-02
6.375307277490438462e-02,2.951296669664903449e-01,-8.869967355623711858e-02,4.275388808649807082e-01,4.236904904419436235e-01,-9.830533334838958970e-02
-6.096349750508006649e-01,2.614488839850769297e-01,-7.381330175007774774e-02,-2.570917641187846492e-01,-2.559704518572399889e-01,-1.659090575580029481e-01
6.226600060784577284e-01,1.622637900598745686e-01,-2.213352404026204812e-01,6.657477715609609881e-01,-3.474394093107655568e-01,-1.426881011125148147e-01
-3.974360902109883575e-01,-3.017036196831346384e-02,-2.135202284759239177e-01,5.857219676315053025e-01,-4.169014423713317541e-01,-1.162002903486990535e-01
-2.209695730866906294e-01,-3.107149790904552011e-01,-2.290999133688728651e-01,3.858430960473968607e-01,4.750319656373228616e-01,-1.759261839232681701e-01
-4.112818338946611085e-03,-4.551711158257402134e-01,-1.003349856341249069e-01,-1.014987031428880027e-01,3.400617579973830296e-02,-3.039991682507559023e-02
1.743642183787755817e-01,2.899160157654639969e-01,-1.371564066885826438e-01,-4.796226914098089544e-02,-4.705169413733075734e-01,-7.433438154691263122e-02
-3.149373202931563531e-01,-3.102028011352175874e-02,-6.625638714638587556e-02,5.425396457891737967e-01,-1.272146420637866315e-01,-2.223979735755087783e-01
6.595005533477209525e-01,-1.686694433083203437e-01,-1.794171186742543611e-02,-6.781888684639403309e-02,4.941326900502321928e-01,-8.764484068216968349e-02
2.674846835843003312e-02,-1.964857601639710127e-01,-1.183711014552487617e-01,4.806178808499836919e-01,-1.470229371717238775e-01,-8.150725701654482069e-03
1.668506970649727972e-01,2.872822435310984357e-02,-2.264693846178916226e-01,3.829384525053904920e-01,-2.193221477827852484e-01,-2.144734689626444368e-01
4.125613003723216377e-02,-4.395837896125173172e-01,-1.907016117294028368e-01,-1.300096206061261972e-01,3.447095407231441921e-01,-1.096810608270127330e-01
5.925922512161694300e-01,4.680770898978513506e-01,-1.122945425234824213e-01,9.796955912673044331e-02,3.364025977326909889e-01,-2.138299595947253662e-01
-4.794580222647425449e-01,-6.538977788519739764e-02,-2.183487921625230643e-01,-6.717638406062372836e-01,-1.158485154128641170e-02,-1.154354971338617530e-01
-6.110607861699879351e-01,-4.739511093184317625e-01,-2.268287037335030565e-01,-3.072996530414150440e-01,-5.685412541788470442e-02,-1.673155319152125065e-01
-3.618341542152651025e-01,4.105751493523647211e-01,-4.086353314669249892e-03,2.334718733058909201e-01,-6.517083585616689767e-02,-1.285745084714618458e-01
-8.892168116737175776e-02,-1.905731081780356329e-01,-1.211202739301450865e-01,-5.519260992115853082e-01,-4.020941966116501343e-01,-4.985110575976486880e-02
-4.559786298761449030e-01,-1.650011762887468869e-01,-2.264802087705959088e-01,-1.221988858635738584e-01,9.833851517116976027e-02,-8.537690668051745035e-02
-3.357483367845269795e-01,2.501759066135051945e-01,-7.057827608913538886e-02,1.724445767174402899e-01,-1.931007162397213595e-01,-2.084147497233542201e-01
-4.069647286310778544e-01,4.273794176215890417e-01,-2.035342849667927112e-01,5.535571721060690287e-01,3.171082025233022961e-01,-1.483068051693300915e-01
-7.674249667967780741e-02,9.844604817750879366e-02,-1.413963380612539567e-01,-2.346536666873488830e-02,-1.845553805937431013e-01,-1.884961402562022881e-01
9.109958846598575910e-02,-2.751199514150906023e-01,-1.839517736028256911e-01,5.912826373869988217e-01,-1.391254500644704128e-01,-7.031474952999217098e-02
6.713464944674840673e-03,-2.461071955078919515e-02,-2.135559810402775649e-01,-5.806822235404612842e-01,3.241377847311266436e-01,-1.144415367098608888e-01
-4.793000405605110092e-01,-3.111805104985508885e-01,-2.109855681318761611e-01,7.238746433965348448e-02,-3.543003935340210964e-01,-8.926868736210932798e-02
-7.026566880913154289e-02,2.699458821378770690e-01,-2.276902578966838453e-01,-1.927150636094181468e-01,-4.011657862250743722e-01,-1.058842714778782945e-01
2.766244447769610204e-01,2.476612726358490280e-01,-1.295674770348758664e-01,3.543092935065865756e-01,-3.590010718666555301e-01,-3.987826754177703492e-02
-5.217838798644491849e-01,-8.117913639424234606e-02,-2.252223293552133299e-01,-1.527321465561581881e-01,1.558017432370903954e-01,-1.566964021491440429e-01
3.818729641006373132e-01,-2.359469800298373832e-01,-4.419781662622959684e-02,-6.673946440273138547e-01,-5.629024637646695695e-04,-2.314884653540646708e-01
7.544671851128059714e-02,-4.372130528488191725e-01,-7.406751488073987089e-03,8.745246459982647380e-02,-4.125171576856325739e-01,-2.041832272424762285e-01
4.577741250627593850e-01,-6.110948777089386663e-02,-3.824480625314338744e-02,-5.783497945889336522e-01,-1.482923721626022706e-01,-1.989122088839276603e-01
4.090857120623876408e-01,-6.811388642972815433e-02,-7.047876797531990589e-02,-2.921753802306362169e-01,7.179877706132864468e-02,-2.103448415664925242e-01
-5.870280780653003294e-02,4.562433331260506986e-02,-7.394093596431583482e-02,-3.624916823226631557e-02,1.819202435502950133e-01,-7.153596648166116179e-03
5.609259496058529582e-01,-3.000792405435263044e-01,-1.858260280856520452e-01,5.992764473999752095e-01,-1.735172262724601344e-01,-1.577355559461198209e-01
-2.056098741323298396e-01,2.568225183614604168e-01,-1.738707386706478952e-01,-4.857834044918524219e-01,4.925761058436590734e-01,-5.047501916529922861e-02
4.118510748858843495e-01,-4.879369739711564291e-01,-1.899109235100406301e-01,-3.492944395335606522e-02,3.597679017046417904e-01,-1.328245395095759007e-02
3.557181623295906370e-01,-2.839788764438290203e-01,-8.371341976692381337e-02,3.599041531840529995e-01,4.864532346541021735e-01,-2.227725434994614062e-01
3.676511277922471788e-01,3.707312843525975010e-01,-1.238089384167738866e-01,-5.306249608715674082e-01,-2.317475944379645547e-01,-8.278089858715606542e-02
-1.226765106114358073e-01,-3.912936070241539444e-01,-1.060130834641116460e-01,2.516639439942203182e-01,4.323752694962263998e-01,-1.208031511104449562e-01
-3.565715482581336415e-01,-1.295062840062726206e-01,-1.304605466287402371e-01,-6.221962594636967214e-01,-4.781331710080298780e-01,-7.453329440814954188e-02
-5.946297558277838791e-01,-2.269895382594944166e-01,-1.305003753296989089e-01,4.588709843078910833e-01,4.942742101755916995e-01,-9.657725773327432983e-02
5.424521993254365348e-01,-4.939278959386891321e-01,-2.222441265053807791e-01,3.133336219241389387e-01,-1.287765838577376032e-01,-7.361773060309753647e-02
6.945300502304871948e-01,-8.431391176230218498e-02,-1.651300896543528851e-01,-1.367669912349160910e-01,8.848420994579209164e-02,-2.205139840959124131e-01
1.404552127254288241e-01,-2.434975538120018879e-01,-1.384294834467876545e-01,5.882525257792878826e-01,-1.280602446132887984e-01,-1.114155997519084701e-01
-5.335059062379199357e-02,-4.263521972987920350e-01,-8.425732308679900751e-02,-3.554868506212172097e-01,-4.606548519159568977e-01,-8.366591928859920535e-02
2.827629844247062652e-01,5.151957230524528697e-02,-1.362709104434277063e-01,-3.539011037304595764e-02,9.904238700966394582e-02,-7.094193985418253967e-02
-1.083428619046811203e-02,-1.953465992332426016e-01,-1.718605436204608261e-01,-5.105907169408879787e-01,3.242341758767177673e-01,-2.733393534823194693e-02
3.894325906487485778e-01,4.106540672233895961e-01,-9.862762448230324996e-02,1.315594084673161746e-01,-1.476370474164325763e-01,-2.332175590672271037e-01
-3.372698287928866390e-01,-6.497712915456110849e-02,-2.183839972831558285e-03,-1.917489480507389432e-01,-1.189444183956901435e-01,-2.642715426550865110e-02
3.665304107646090159e-01,4.475714001615148652e-01,-1.464245897385763606e-01,-4.481812064674327023e-01,-2.820624155791620069e-01,-2.146002145785210480e-01
4.636009846461781603e-01,-4.341110156402195885e-01,-1.124037477309158123e-01,5.231003548983226281e-02,9.459321537181608619e-02,-2.039718943434004617e-01
-4.392632783498767735e-01,3.274961767774210442e-01,-1.111122160543565607e-01,-5.597652815393382442e-01,4.103615229615913407e-01,-1.022930259692156896e-01
-4.549557648370905483e-01,1.438065104644854486e-01,-6.420529573561220560e-02,7.652919041769368214e-02,1.304505540797454843e-01,-1.791443541205647860e-02
3.152725593320766517e-01,-1.537033113533441409e-01,-1.703378897486322874e-01,-5.147068983446524415e-01,-2.265831725264244589e-02,-1.931019286372553101e-01
1.074548809909304792e-01,9.451320189514667014e-03,-1.842092035926834459e-03,1.606620961175397877e-02,-2.877449465018621089e-01,-5.109854202292254954e-02
4.522376775419001405e-02,4.226148933627682514e-01,-9.491611030706040286e-02,-5.370893551579387637e-01,4.726017681492552525e-01,-3.282380600629872247e-02
5.076855006240235113e-01,-4.856916759362195357e-01,-1.272502934999081292e-02,3.856344692241355787e-01,3.376455570258196648e-02,-9.389127024111332265e-02
-4.075354630965483116e-01,-3.626244208886497677e-02,-2.023296514715801075e-01,2.685072441221069139e-01,3.826145431339550429e-01,-1.327212616947235635e-01
1.170389220718563994e-01,-4.066332809142749749e-01,-8.203682602442172178e-02,6.669773309665452121e-01,4.727194953891192819e-01,-1.695359526169649411e-01
1.391834955592951006e-01,4.788332403003847659e-01,-1.731658737226827172e-01,-4.447050077458293282e-01,-1.462241712440741637e-01,-1.155404512249550014e-01
-4.482817482777568530e-01,-1.584715545254123947e-01,-5.655309721151222102e-02,-3.816830393613601102e-01,3.739230686827259564e-01,-1.919576105936953159e-01
-5.070358600671427407e-01,2.635204876042103184e-01,-1.547176594849658526e-01,2.333245716041134621e-01,-1.025234455035135550e-01,-1.175047015050181692e-01
6.635601676612592481e-01,4.111122603307563184e-01,-2.091275652102943805e-01,-3.643629026845684460e-01,-4.352610614210247197e-01,-8.846156460521378828e-02
4.838521142161560373e-01,2.526315752013249538e-01,-2.191008649792103302e-01,-1.993939234601879162e-01,2.812985827725238419e-01,-5.230346315193584728e-02
-6.196298243899194258e-01,5.719254461393930011e-02,-1.510966499416638853e-01,5.992102456403072264e-01,-9.384939380649937046e-02,-9.556692806502223303e-02
8.749215393849862910e-02,-4.359329185715696831e-01,-1.178087083570830002e-01,1.707278843702634274e-01,3.609007773327368440e-01,-1.529478805015915266e-01
-3.073271462306244595e-01,-1.314348281228000515e-01,-1.369691725108724001e-01,5.746528544879210276e-01,-4.856095598008988157e-01,-1.115425189116786286e-01
4.686820103653444036e-01,-3.516644260748839068e-01,-1.289460662392028778e-01,-5.318282452726128540e-01,4.868352949106842242e-01,-2.079904361851872552e-01
6.413121402042238905e-01,-1.576162975096526697e-01,-2.218350066684312283e-01,-3.191436723793817376e-01,4.984806798277224837e-01,-1.096614947998422740e-01
6.146038567510556661e-01,-9.780522925328050121e-02,-1.935877670164056485e-01,5.306578484553812203e-01,-2.290518521842562771e-01,-3.026968002961161197e-02
-5.060997498120849425e-01,2.814309663451552979e-01,-2.121081385153729959e-01,-2.400381718345453441e-01,2.118500321774412498e-01,-1.721278530324020783e-01
-2.907927344988304186e-01,3.806629667759667823e-01,-1.810623537189907373e-01,-6.938657603418174613e-01,-1.154685382041120700e-01,-5.006313115159405358e-02
2.841535661735854479e-01,2.158948216570076850e-01,-5.937305080049601336e-02,-5.443837902911548010e-01,3.269114506577847079e-01,-2.056516079479715764e-01
-4.034876187461411412e-01,-3.824259808888808010e-02,-1.320246427986493942e-01,-3.478566455071206986e-01,2.667451084967954467e-01,-1.750096186027094713e-01
-1.888675491086988512e-02,4.751824011135166170e-01,-6.973544497284739352e-03,2.382138481490104764e-01,2.958720541129545856e-01,-1.643489191783959191e-01
4.037508789076111881e-01,3.006456693270560532e-01,-1.464785950835162387e-01,6.275313246938316603e-01,-4.330601124324574558e-01,-1.179666348561296541e-01
5.252049413805015554e-01,-3.694624656013347774e-01,-9.605663085610438578e-02,5.099243336013574712e-01,3.675003651299110219e-01,-1.376804060923793038e-01
1.629549193459596257e-01,-2.305438871063131279e-01,-7.465644716221050969e-02,-5.679780866780868021e-01,-1.563450103748519338e-01,-1.365654377676912556e-01
-3.118668526677003117e-01,-7.268212692812414666e-02,-5.446138689178600667e-02,-3.063703986515895483e-01,2.582586032331884995e-01,-1.577393839942456411e-01
6.163613297602936747e-01,3.408800674841372391e-02,-1.976788868185465620e-01,4.248799392732216518e-01,-9.552635187062563649e-02,-1.539301105803524972e-01
4.906333113707579408e-01,1.839658301076352309e-01,-1.377471841068083069e-01,4.276191264444959561e-01,-1.970916728402848372e-01,-2.109572705887276522e-01
3.343821927900989532e-01,-3.669643117583110126e-02,-9.368155434701253004e-02,1.420877864106295796e-01,2.783709500106734680e-01,-1.349801062560191944e-01
